instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,left.png,,w,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.5637,2.135941899,0,1,5,3,23,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.3875,1.620707165,1,1,6,0,24,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.2129,1.672501292,1,1,6,1,25,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.4198,1.732598411,0,1,6,2,26,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.5191,2.086630514,0,1,6,3,27,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.6268,1.826721208,1,1,7,0,28,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.5558,1.577364793,0,1,7,1,29,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.691,2.375479975,1,1,7,2,30,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.4255,1.756158638,0,1,7,3,31,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,0,1.7095,2.386375512,1,1,8,0,32,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.2663,1.613224166,1,1,8,1,33,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,0,1.59,2.250819618,1,1,8,2,34,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.4797,2.002581584,0,1,8,3,35,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.5392,2.09207928,0,1,9,0,36,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.365,1.992015466,1,1,9,1,37,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,0,1.6735,2.246063839,1,1,9,2,38,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.8979,2.470127027,1,1,9,3,39,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.7361,2.294252763,1,1,10,0,40,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.6462,2.234169391,1,1,10,1,41,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.8807,2.405224008,1,1,10,2,42,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.6726,2.256159131,1,1,10,3,43,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.4763,2.0744046,0,1,11,0,44,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.3929,1.938801342,1,1,11,1,45,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.1454,1.719900733,1,1,11,2,46,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.7595,2.339328042,1,1,11,3,47,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.3789,1.825582166,1,1,12,0,48,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.3064,1.514555414,1,1,12,1,49,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.859,2.443928073,1,1,12,2,50,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.4883,2.096067859,0,1,12,3,51,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,0,1.7473,2.396683535,1,1,13,0,52,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.293,1.891392274,1,1,13,1,53,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.4433,1.997250919,0,1,13,2,54,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.8056,2.382507809,1,1,13,3,55,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.6636,2.201362714,1,1,14,0,56,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.4452,1.704274382,0,1,14,1,57,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.365,1.613392557,1,1,14,2,58,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.7458,2.022637773,1,1,14,3,59,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,space,67.9994,8,3,0,6,0,1,1,,,,,
,,,,,,,,,,,left.png,,w,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,0,1.6777,2.335752081,1,5,0,0,0,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.4437,2.006069223,0,5,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.3457,1.885890218,1,5,0,2,2,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.771,2.434136528,1,5,0,3,3,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,0,1.7008,2.349434771,1,5,1,0,4,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.0118,1.597220815,1,5,1,1,5,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.0874,1.581290193,1,5,1,2,6,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.2266,1.754258665,1,5,1,3,7,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.8759,2.496448313,1,5,2,0,8,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.7479,2.349657889,1,5,2,1,9,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.2799,1.716883369,1,5,2,2,10,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.2208,1.687256234,1,5,2,3,11,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.3466,1.953129837,1,5,3,0,12,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.4022,1.987207301,0,5,3,1,13,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.3709,1.676067012,1,5,3,2,14,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.8648,2.466375741,1,5,3,3,15,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.4812,2.14630603,0,5,4,0,16,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.6919,2.191322438,1,5,4,1,17,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.3501,1.844896324,1,5,4,2,18,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.5115,2.116028453,0,5,4,3,19,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.4476,1.737755969,0,5,5,0,20,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.3147,1.683309139,1,5,5,1,21,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.492,1.751041661,0,5,5,2,22,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,0,1.6236,2.249844367,1,5,5,3,23,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.8234,2.465423518,1,5,6,0,24,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.6633,2.207031889,1,5,6,1,25,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.4638,2.020772546,0,5,6,2,26,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.348,1.664026451,1,5,6,3,27,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.4771,1.851658541,0,5,7,0,28,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.4949,1.864670208,0,5,7,1,29,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.4593,1.976006179,0,5,7,2,30,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.5623,2.180677469,0,5,7,3,31,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,0,1.683,2.355291894,1,5,8,0,32,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.7056,2.319391465,1,5,8,1,33,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.4765,2.083094843,0,5,8,2,34,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.7241,2.059461914,1,5,8,3,35,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.6817,2.199665751,1,5,9,0,36,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.5101,2.123206179,0,5,9,1,37,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.9273,2.465816707,1,5,9,2,38,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.5798,2.210348547,0,5,9,3,39,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.6116,2.169612341,1,5,10,0,40,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.1926,1.734493961,1,5,10,1,41,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.3113,1.583079941,1,5,10,2,42,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.828,2.462122236,1,5,10,3,43,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.2788,1.617403743,1,5,11,0,44,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.3731,1.536292451,1,5,11,1,45,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.8757,2.471696832,1,5,11,2,46,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,0,1.912,2.450947272,1,5,11,3,47,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.5595,2.121433569,0,5,12,0,48,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.5726,1.871571271,0,5,12,1,49,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,p,1,1.5966,2.067920828,0,5,12,2,50,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.1931,1.763944112,1,5,12,3,51,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.7164,2.335181238,1,5,13,0,52,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.5099,1.819505842,0,5,13,1,53,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.6552,2.316105128,1,5,13,2,54,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.3066,1.906803146,1,5,13,3,55,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.7068,2.342605297,1,5,14,0,56,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,1,1.7794,2.420022821,1,5,14,1,57,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6168a697ae9f4d8dcfada29b,2021-10-27_11h08.55.327,arrow_simon_punish,2021.1.2,MacIntel,30.00120005,,,,,,,,,,,,,,w,0,1.5271,2.131960848,1,5,14,2,58,0,1,,,,,,,,,,,,,,
